Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 19 5 -999 -999 958 -.07 -.84 -999 99.8 1.82 92.1 18.8 -999 17.4 -999 -999 -40.2 -2 -999 -999 1.385 -9999 6.616 -999 0 -.1 2.69 -.15 -.13 -.42 -.8 -109 .1 1.64 -999 -999 -999 -999 -999 -999 133 12.92
2018 7 19 6 -999 -999 959 .39 -.4 -999 99.8 1.32 193.2 63.8 -999 46.7 -999 -999 -38.5 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 7 -999 -999 959 .17 -.56 -999 99.8 2.45 218 81.1 -999 60.7 -999 -999 -61 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 8 -999 -999 959 .33 -.15 -999 99.8 .96 216.6 177.3 -999 124.1 -999 -999 -24.3 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 9 -999 -999 959 .39 .07 -999 99.8 1.42 204.2 259.9 -999 183.2 -999 -999 -18.8 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 10 -999 -999 960 .44 .35 -999 99.8 1.43 196.5 335.7 -999 240.8 -999 -999 -23.6 -22.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 11 -999 -999 960 .46 .25 -999 99.8 2.34 224.8 380.5 -999 281.1 -999 -999 -18.1 -18.6 -999 -999 1.371 -9999 6.72 -999 0 -.1 2.7 -.15 -.13 -.42 -.8 -102.9 .22 1.67 -999 -999 -999 -999 -999 -999 140 13.85
2018 7 19 12 -999 -999 960 .57 .74 -999 99.8 1.73 207.9 485.7 -999 360.9 -999 -999 -28.9 -29.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 13 -999 -999 960 .48 .62 -999 99.8 2.07 184.6 451.2 -999 332 -999 -999 -27 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 14 -999 -999 959 .93 .8 -999 99.8 1.49 156.1 350.7 -999 255.6 -999 -999 -27.2 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 15 -999 -999 959 .93 1.08 -999 99.8 1.11 142.4 445.1 -999 319.9 -999 -999 -37.8 -29.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 16 -999 -999 959 1.07 1.14 -999 99.8 1.39 151.3 323.5 -999 229.9 -999 -999 -25.3 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 17 -999 -999 959 .93 .66 -999 99.8 .96 128.8 160.2 -999 119 -999 -999 -3.2 -16.7 -999 -999 1.404 -9999 6.66 -999 0 -.1 2.69 -.15 -.14 -.43 -.8 -102.9 .11 1.64 -999 -999 -999 -999 -999 -999 137 13.6
2018 7 19 18 -999 -999 959 1.6 .99 -999 99.8 1.05 104.4 110.2 -999 84.8 -999 -999 .5 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 19 -999 -999 958 1.45 .96 -999 99.8 .79 86.9 141.5 -999 105.5 -999 -999 1.7 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 20 -999 -999 958 1.44 .83 -999 99.8 1.47 82.2 69 -999 52.1 -999 -999 .5 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 21 -999 -999 958 1.45 .82 -999 99.8 1.01 86.8 36.1 -999 27.5 -999 -999 .5 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 22 -999 -999 957 1.21 .64 -999 99.8 .72 103.8 14.3 -999 11.1 -999 -999 .3 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 23 -999 -999 957 1.16 .43 -999 99.8 1.35 76.4 12.3 -999 9.2 -999 -999 .2 -7.1 -999 -999 1.397 -9999 6.616 -999 0 -.11 2.7 -.14 -.13 -.41 -.79 -102.9 .1 1.62 -999 -999 -999 -999 -999 -999 129 13.02
2018 7 20 0 -999 -999 957 1.27 .68 -999 99.8 .97 79.1 2 -999 1.5 -999 -999 .2 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 1 -999 -999 957 1.44 .71 -999 99.8 .81 86 .7 -999 .5 -999 -999 -.2 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 2 -999 -999 956 .84 .28 -999 99.8 1.41 96.3 .3 -999 0 -999 -999 .2 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 3 -999 -999 955 1.04 .33 -999 99.8 2.52 61.1 .5 -999 .6 -999 -999 -.1 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 4 -999 -999 954 1.54 .82 -999 99.8 1.2 75 2.6 -999 2 -999 -999 -.2 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 5 -999 -999 954 1.66 .85 -999 99.8 1.29 65.9 12.5 -999 9.3 -999 -999 0 -8.6 -999 -999 1.397 -9999 6.589 -999 0 -.1 2.7 -.14 -.13 -.42 -.8 -102.9 .1 1.61 -999 -999 -999 -999 -999 -999 131 12.87
2018 7 20 6 -999 -999 954 1.31 .69 -999 99.8 1.17 97.6 22.4 -999 16.6 -999 -999 .3 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 7 -999 -999 954 1.37 .87 -999 99.8 1.11 102.6 63.1 -999 46.8 -999 -999 1 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 8 -999 -999 954 1.02 .59 -999 99.8 1.73 88 106 -999 76.4 -999 -999 1.5 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 9 -999 -999 953 1.46 1.04 -999 99.8 .81 130.5 147.1 -999 107.2 -999 -999 1.8 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 10 -999 -999 953 1.7 1.78 -999 99.8 .61 96.6 357.8 -999 252.7 -999 -999 4.1 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 11 -999 -999 953 1.55 1.92 -999 99.8 .77 139.2 386.8 -999 286 -999 -999 3.8 -32.3 -999 -999 1.397 -9999 6.693 -999 0 -.1 2.7 -.14 -.13 -.41 -.78 -109 .13 1.52 -999 -999 -999 -999 -999 -999 138 13.67
2018 7 20 12 -999 -999 953 1.11 1.32 -999 99.8 1.27 106.3 357.9 -999 283.9 -999 -999 4.6 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 13 -999 -999 953 1.34 1.76 -999 99.8 .99 86.1 526.4 -999 403.9 -999 -999 5.2 -33.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 14 -999 -999 953 1.48 2.24 -999 99.8 1.25 94.1 633 -999 467.8 -999 -999 5.4 -41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 15 -999 -999 953 1.62 2.56 -999 99.8 1.02 131.2 632.4 -999 477.2 -999 -999 -.5 -49.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 16 -999 -999 953 1.42 2.2 -999 99.8 1.96 85.8 622.8 -999 455.5 -999 -999 -28.3 -37.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 17 -999 -999 952 1.63 1.98 -999 99.8 1.22 164.8 350.4 -999 270 -999 -999 -24 -33.6 -999 -999 1.431 -9999 6.64 -999 0 -.11 2.69 -.14 -.13 -.41 -.78 -102.9 .1 1.5 -999 -999 -999 -999 -999 -999 142 13.94
2018 7 20 18 -999 -999 952 1.46 1.55 -999 99.8 1.29 171.4 302.6 -999 234.5 -999 -999 -19.9 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 19 -999 -999 953 1.54 1.48 -999 99.8 .83 137.9 220.5 -999 171.5 -999 -999 -16.1 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 20 -999 -999 952 1.16 1.1 -999 99.8 .8 110.7 173.8 -999 129.9 -999 -999 -13.3 -21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 21 -999 -999 952 1.31 1.05 -999 99.8 1.07 125.7 112.4 -999 80.5 -999 -999 -8.7 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 22 -999 -999 952 .99 .64 -999 99.8 1.11 119 53 -999 38.7 -999 -999 -4.1 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 23 -999 -999 952 .99 .48 -999 99.8 .77 148.6 16.9 -999 12.5 -999 -999 .1 -7.9 -999 -999 1.431 -9999 6.549 -999 0 -.1 2.7 -.15 -.13 -.41 -.78 -109 .08 1.56 -999 -999 -999 -999 -999 -999 133 13.25
2018 7 21 0 -999 -999 953 .79 .28 -999 99.8 .55 111.2 4.1 -999 3 -999 -999 .2 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 1 -999 -999 953 1.17 .58 -999 99.8 .61 102.1 1 -999 .4 -999 -999 .1 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 2 -999 -999 952 1.11 .58 -999 99.8 1.29 84.9 .4 -999 .1 -999 -999 0 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 3 -999 -999 952 1.46 .87 -999 99.8 .67 92.5 .8 -999 .2 -999 -999 0 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 4 -999 -999 952 1.36 .8 -999 99.8 1.3 62.8 3.5 -999 2.3 -999 -999 .1 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 5 -999 -999 952 1.39 .84 -999 99.8 1.89 73.4 30.4 -999 20.8 -999 -999 .5 -9.1 -999 -999 1.427 -9999 6.536 -999 0 -.11 2.7 -.14 -.13 -.41 -.78 -102.9 .08 1.52 -999 -999 -999 -999 -999 -999 130 12.91
2018 7 21 6 -999 -999 952 1.61 1.11 -999 99.8 1.75 60.6 67.3 -999 46 -999 -999 -.5 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 7 -999 -999 952 2.39 1.75 -999 99.8 2.21 30.1 115.6 -999 79.3 -999 -999 -3.3 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 8 -999 -999 951 1.53 1.46 -999 99.8 .44 92.5 184.5 -999 129.5 -999 -999 -.4 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 9 -999 -999 952 1.04 1.22 -999 99.8 .87 92 368 -999 259.8 -999 -999 -.4 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 10 -999 -999 951 1.09 1.37 -999 99.8 1.43 77.7 367.6 -999 267.7 -999 -999 -13.5 -26.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 11 -999 -999 952 1.37 1.62 -999 99.8 .78 138.7 363.2 -999 265.5 -999 -999 -25.3 -31.7 -999 -999 1.434 -9999 6.653 -999 0 -.1 2.7 -.14 -.13 -.4 -.78 -109 .07 1.42 -999 -999 -999 -999 -999 -999 143 14
2018 7 21 12 -999 -999 952 1.35 1.87 -999 99.8 .87 73 457.3 -999 326.8 -999 -999 -31.5 -35.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 13 -999 -999 952 2.06 2.44 -999 99.8 .88 83.8 420.1 -999 301.7 -999 -999 -33.9 -38.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 14 -999 -999 952 2.72 2.72 -999 99.8 1.25 39.8 397.3 -999 289.3 -999 -999 -28.3 -34.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 15 -999 -999 951 2.68 2.97 -999 99.8 1.13 49.1 368.1 -999 270.3 -999 -999 -29.4 -37.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 16 -999 -999 951 2.76 2.94 -999 99.8 1.17 35.7 404.4 -999 289.5 -999 -999 -5.2 -34.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 17 -999 -999 951 2.77 2.97 -999 99.8 1.43 93.2 455.9 -999 321.6 -999 -999 -20.5 -36.5 -999 -999 1.441 -9999 6.667 -999 0 -.1 2.7 -.14 -.13 -.41 -.78 -102.9 .08 1.34 -999 -999 -999 -999 -999 -999 143 14.19
2018 7 21 18 -999 -999 951 2.2 2.46 -999 99.8 1.96 92.4 421.7 -999 294.4 -999 -999 -38.1 -30.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 19 -999 -999 951 3.18 2.8 -999 99.8 1.53 76 240.9 -999 166.7 -999 -999 -25.5 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 20 -999 -999 951 2.75 2.52 -999 99.8 1.43 90 151.8 -999 104 -999 -999 -25.5 -23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 21 -999 -999 951 3.78 3.13 -999 99.8 1.18 112.7 115.4 -999 78.7 -999 -999 -32.3 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 22 -999 -999 951 3.82 2.73 -999 99.8 1.4 88.8 40.9 -999 28.2 -999 -999 -19.6 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 21 23 -999 -999 951 3.18 2.18 -999 99.8 1.93 83.6 12.3 -999 8.6 -999 -999 -11.1 -16.8 -999 -999 1.449 -9999 6.536 -999 .01 -.1 2.7 -.15 -.13 -.4 -.78 -109 .08 1.35 -999 -999 -999 -999 -999 -999 132 13.21
2018 7 22 0 -999 -999 951 3.05 2.17 -999 99.8 2.22 83.5 2.7 -999 1.6 -999 -999 -11.2 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 1 -999 -999 951 2.23 1.57 -999 97.4 2.65 92 .7 -999 .4 -999 -999 -20.2 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 2 -999 -999 951 2.28 1.74 -999 88.3 2.62 86.4 -.1 -999 .3 -999 -999 -32.6 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 3 -999 -999 951 3.86 3.01 -999 82.4 2.37 77.4 .8 -999 1.2 -999 -999 -33.2 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 4 -999 -999 951 3.56 2.96 -999 82.3 1.86 63.3 3 -999 2.5 -999 -999 -27.1 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 5 -999 -999 951 3.86 3.34 -999 80.2 2.25 74.4 9.2 -999 6.6 -999 -999 -17.3 -19.8 -999 -999 1.446 -9999 6.536 -999 .01 -.11 2.7 -.14 -.13 -.4 -.78 -102.9 .09 1.31 -999 -999 -999 -999 -999 -999 131 12.89
2018 7 22 6 -999 -999 951 4.66 3.94 -999 76.1 1.5 70.4 22.7 -999 16.4 -999 -999 -16.3 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 7 -999 -999 951 3.72 3.37 -999 77.3 2.93 77.8 83.4 -999 56.7 -999 -999 -18.7 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 8 -999 -999 952 4.04 3.77 -999 73.1 3.8 74.7 132.4 -999 91.2 -999 -999 -20.9 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 9 -999 -999 952 4.26 3.86 -999 70.4 2.9 78.5 193.6 -999 134.2 -999 -999 -21.4 -27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 10 -999 -999 952 4.27 3.98 -999 72.6 1.66 101.4 219.3 -999 155.6 -999 -999 -24.3 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 11 -999 -999 953 4.56 4.55 -999 70.9 1.32 74.8 340.8 -999 234.6 -999 -999 -35.9 -36.3 -999 -999 1.456 -9999 6.64 -999 0 -.1 2.7 -.15 -.13 -.4 -.78 -102.9 .1 1.23 -999 -999 -999 -999 -999 -999 137 13.45
2018 7 22 12 -999 -999 953 4.2 4.66 -999 70.3 1.71 76.8 572.1 -999 381.1 -999 -999 -87.3 -42.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 13 -999 -999 953 3.84 4.47 -999 71.2 1.86 89 770.5 -999 520.9 -999 -999 -113.7 -45.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 14 -999 -999 953 3.92 4.58 -999 72.7 1.84 89.6 846 -999 585.6 -999 -999 -120.6 -45 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 15 -999 -999 953 3.89 4.57 -999 76.2 1.86 102.3 830 -999 581.6 -999 -999 -120.8 -44.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 16 -999 -999 953 4.25 4.95 -999 76.7 1.53 123.2 775.4 -999 548.4 -999 -999 -129.8 -50.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 17 -999 -999 953 4.82 5.7 -999 74.2 1.28 171.9 686.3 -999 492.2 -999 -999 -144 -64.2 -999 -999 1.464 -9999 6.831 -999 0 -.11 2.69 -.14 -.12 -.4 -.77 -102.9 .12 1.16 -999 -999 -999 -999 -999 -999 145 14.32
2018 7 22 18 -999 -999 953 4.84 5.67 -999 73.3 1.49 144.6 581.9 -999 425 -999 -999 -139.7 -61.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 19 -999 -999 953 4.83 5.58 -999 72.5 1.06 96.6 457.7 -999 343 -999 -999 -140.2 -61.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 20 -999 -999 953 4.21 4.82 -999 76.3 1.49 92.1 320 -999 247.6 -999 -999 -126.4 -50.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 21 -999 -999 953 4.13 4.18 -999 78.1 1.26 125.6 222.2 -999 173.6 -999 -999 -104.2 -40 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 22 -999 -999 954 3.87 3.95 -999 78.9 1.45 105.2 137.3 -999 114.1 -999 -999 -103.1 -36.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 23 -999 -999 953 4.12 3.84 -999 75.9 1.19 83.9 33.7 -999 34 -999 -999 -104.1 -30 -999 -999 1.487 -9999 6.535 -999 0 -.11 2.68 -.15 -.13 -.4 -.78 -109 .2 1.18 -999 -999 -999 -999 -999 -999 135 13.41
2018 7 23 0 -999 -999 953 3.82 3.34 -999 75.8 1.68 75.3 3.9 -999 6.2 -999 -999 -94.5 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 1 -999 -999 953 3.65 2.99 -999 78.1 2.11 84 -.7 -999 2.3 -999 -999 -91.9 -20.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 2 -999 -999 953 3.22 2.56 -999 79.8 1.98 86.5 -1 -999 2.1 -999 -999 -90.1 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 3 -999 -999 953 2.31 1.74 -999 81.1 2.55 89.2 -.5 -999 2.3 -999 -999 -86.2 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 4 -999 -999 953 2.52 1.86 -999 80.5 2.72 88.2 3.1 -999 4.9 -999 -999 -87.1 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 5 -999 -999 953 3.39 2.66 -999 78.5 2.25 83.8 13.6 -999 13.7 -999 -999 -91.5 -23 -999 -999 1.495 -9999 6.509 -999 0 -.11 2.68 -.15 -.13 -.41 -.78 -109 .15 1.17 -999 -999 -999 -999 -999 -999 127 12.92
