Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 21 23 -999 -999 896 -5.53 34.92 -999 77 3.41 37.4 299.9 -999 225 -999 -999 -50.5 -8.3 -999 -999 1.202 2.179 8.6 -999 -5.22 -5.38 -5 -3.61 -3.22 -2.44 -1.84 -.65 -26.02 -9999 -999 -999 -999 -999 -999 -999 133 13.58
2018 3 22 23 -999 -999 894 -10.68 29.1 -999 68.6 8.47 22.3 331.8 -999 236.2 -999 -999 -76.7 -5.9 -999 -999 1.208 2.097 8.62 -999 -5.15 -5.32 -4.96 -3.61 -3.21 -2.43 -1.83 -.65 -25.93 -9999 -999 -999 -999 -999 -999 -999 148 13.51
2018 3 23 23 -999 -999 898 -15.09 25.19 -999 57.9 7.9 25.6 341.7 -999 242.1 -999 -999 -92.9 -6.6 -999 -999 1.223 0 8.62 -999 -5.09 -5.25 -4.92 -3.6 -3.22 -2.45 -1.84 -.65 -25.71 -9999 -999 -999 -999 -999 -999 -999 138 13.55
2018 3 24 23 -999 -999 895 -19.99 20.26 -999 60.7 10.23 13.2 356.2 -999 251.8 -999 -999 -89.2 -4.4 -999 -999 1.245 2.099 8.64 -999 -5.03 -5.19 -4.88 -3.59 -3.22 -2.45 -1.84 -.65 -25.57 -9999 -999 -999 -999 -999 -999 -999 149 13.53
2018 3 25 23 -999 -999 896 -22.36 17.88 -999 68 11.29 3.9 358.3 -999 254.5 -999 -999 -82 -2.8 -999 -999 1.246 2.158 8.6 -999 -4.99 -5.16 -4.84 -3.59 -3.24 -2.46 -1.85 -.65 -25.62 -9999 -999 -999 -999 -999 -999 -999 150 13.53
2018 3 26 23 -999 -999 892 -19.43 21.01 -999 66.9 9.19 16 358.8 -999 255 -999 -999 -84.5 -6 -999 -999 1.229 2.143 8.54 -999 -4.98 -5.14 -4.82 -3.59 -3.24 -2.48 -1.87 -.67 -25.97 -9999 -999 -999 -999 -999 -999 -999 154 13.53
2018 3 27 23 -999 -999 896 -12.83 27.42 -999 67.3 9.39 10.4 278.5 -999 199.2 -999 -999 -71.6 -6 -999 -999 1.228 14.18 8.65 -999 -5.01 -5.17 -4.82 -3.59 -3.26 -2.5 -1.89 -.68 -25.81 -9999 -999 -999 -999 -999 -999 -999 146 13.55
2018 3 28 23 -999 -999 909 -11.83 28.48 -999 66.7 7.94 20.3 363.4 -999 255.8 -999 -999 -81.6 -6.8 -999 -999 1.227 2.078 8.81 -999 -5.05 -5.2 -4.83 -3.58 -3.27 -2.51 -1.9 -.7 -25.9 -9999 -999 -999 -999 -999 -999 -999 135 13.56
2018 3 29 23 -999 -999 913 -9.24 31.16 -999 61.2 3.97 42 299.5 -999 226.8 -999 -999 -55 -9.9 -999 -999 1.219 2.094 8.78 -999 -5.1 -5.25 -4.85 -3.59 -3.28 -2.52 -1.92 -.71 -26.06 -9999 -999 -999 -999 -999 -999 -999 134 13.59
2018 3 30 23 -999 -999 912 -8.56 31.96 -999 65.4 3.24 28.4 357 -999 256.1 -999 -999 -67.8 -11.1 -999 -999 1.224 0 8.78 -999 -5.13 -5.28 -4.88 -3.59 -3.28 -2.54 -1.94 -.72 -25.97 -9999 -999 -999 -999 -999 -999 -999 133 13.59
2018 3 31 23 -999 -999 911 -8.86 31.54 -999 68.2 4.11 55.8 329.6 -999 239.6 -999 -999 -67 -9.5 -999 -999 1.216 0 8.74 -999 -5.17 -5.31 -4.9 -3.59 -3.3 -2.55 -1.94 -.73 -26.02 -9999 -999 -999 -999 -999 -999 -999 136 13.61
2018 4 1 23 -999 -999 904 -5.27 35.06 -999 64.4 9.38 69.3 379 -999 273.9 -999 -999 -82.2 -7.8 -999 -999 1.219 2.153 8.7 -999 -5.19 -5.32 -4.92 -3.6 -3.3 -2.56 -1.97 -.74 -25.96 -9999 -999 -999 -999 -999 -999 -999 153 13.59
2018 4 2 23 -999 -999 909 -5.34 35 -999 67.1 7.24 62.1 363.3 -999 262.3 -999 -999 -77.5 -8.2 -999 -999 1.231 0 8.75 -999 -5.19 -5.33 -4.92 -3.62 -3.31 -2.57 -1.97 -.75 -26.07 -9999 -999 -999 -999 -999 -999 -999 134 13.59
2018 4 3 23 -999 -999 907 -9.01 31.44 -999 66.6 4.85 33.7 375.7 -999 271.6 -999 -999 -77.1 -9.7 -999 -999 1.234 2.188 8.71 -999 -5.18 -5.33 -4.94 -3.63 -3.32 -2.58 -1.99 -.77 -26.05 -9999 -999 -999 -999 -999 -999 -999 135 13.6
2018 4 4 23 -999 -999 907 -6.61 33.85 -999 69.8 3.1 47 289.3 -999 226.2 -999 -999 -34.3 -7.9 -999 -999 1.227 2.177 8.75 -999 -5.15 -5.3 -4.92 -3.64 -3.33 -2.59 -2 -.77 -26.03 -9999 -999 -999 -999 -999 -999 -999 138 13.66
2018 4 5 23 -999 -999 910 -7.12 33.37 -999 67.3 4.14 69 374.2 -999 285.7 -999 -999 -51 -7.3 -999 -999 1.235 2.179 8.74 -999 -5.12 -5.28 -4.91 -3.64 -3.33 -2.6 -2.01 -.78 -25.99 -9999 -999 -999 -999 -999 -999 -999 134 13.68
2018 4 6 23 -999 -999 900 -6.03 30.7 -999 63.5 9.6 83 282.7 -999 231.9 -999 -999 -27 -4.4 -999 -999 1.229 0 8.55 -999 -5.09 -5.24 -4.9 -3.64 -3.33 -2.61 -2.02 -.78 -26.18 -9999 -999 -999 -999 -999 -999 -999 166 13.64
2018 4 7 23 -999 -999 887 -6.83 33.66 -999 82 8.55 127.6 245 -999 211.6 -999 -999 -16.4 -3 -999 -999 1.121 0 8.55 -999 -5.05 -5.22 -4.88 -3.64 -3.34 -2.62 -2.03 -.79 -26.03 -9999 -999 -999 -999 -999 -999 -999 135 13.7
2018 4 8 23 -999 -999 893 -10.59 29.44 -999 82.2 4.64 102.4 316.4 -999 266.1 -999 -999 -13.5 -2.4 -999 -999 1.049 0 8.64 -999 -5.01 -5.18 -4.85 -3.64 -3.35 -2.63 -2.04 -.8 -25.91 -9999 -999 -999 -999 -999 -999 -999 133 13.68
2018 4 10 0 -999 -999 893 -10.95 29.13 -999 68.7 7.28 57.3 -2.4 -999 .2 -999 -999 -35.1 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 891 -9.99 30.1 -999 70.3 7.03 60.5 -.6 -999 .3 -999 -999 -14.9 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 889 -9.27 30.84 -999 71.6 7.49 64.7 -.7 -999 0 -999 -999 -12.6 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 888 -8.86 31.24 -999 78.4 8.78 68.1 -.4 -999 0 -999 -999 -7.6 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 886 -8.58 31.52 -999 90.7 11.47 69.4 0 -999 -.1 -999 -999 -2.5 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 885 -8.04 32.02 -999 91.9 12.92 73.6 -.1 -999 .1 -999 -999 -2.4 -.1 -999 -999 1.105 0 8.49 -999 -4.95 -5.12 -4.82 -3.64 -3.35 -2.64 -2.05 -.82 -25.97 -9999 -999 -999 -999 -999 -999 -999 152 12.71
2018 4 10 6 -999 -999 883 -7.84 32.23 -999 91.6 13.86 77.9 -.3 -999 0 -999 -999 -5.7 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 882 -7.9 32.15 -999 91.6 16.04 84.5 1.2 -999 1.1 -999 -999 -5.1 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 882 -7.93 32.16 -999 90.8 16.15 78.2 30.7 -999 27.2 -999 -999 -6.9 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 881 -7.66 32.52 -999 89.2 15.69 75.8 134 -999 116.3 -999 -999 -7.3 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 881 -7.09 33.36 -999 86 14.42 80.6 447.3 -999 374.7 -999 -999 -15 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 881 -6.69 33.8 -999 84.8 13.74 79.5 493.2 -999 420.8 -999 -999 -14.2 -1.6 -999 -999 1.237 2.139 8.46 -999 -4.94 -5.12 -4.8 -3.64 -3.36 -2.65 -2.05 -.82 -26.03 -9999 -999 -999 -999 -999 -999 -999 146 13.07
2018 4 10 12 -999 -999 881 -6.13 34.56 -999 81.3 12.59 76.5 723.2 -999 600.9 -999 -999 -18.6 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 881 -5.83 34.91 -999 78.7 11.49 70.2 847 -999 701.2 -999 -999 -19.9 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 881 -5.16 35.63 -999 73.8 10.67 69.7 937 -999 789.7 -999 -999 -20.3 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 880 -4.61 36.2 -999 73.8 10.62 74.3 980 -999 832 -999 -999 -20.6 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 880 -4.28 36.58 -999 71.8 9.39 79.5 937 -999 786.5 -999 -999 -24.6 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 879 -4.38 36.33 -999 72.3 8.5 78.7 692.2 -999 583.6 -999 -999 -23.6 -5 -999 -999 1.15 2.151 8.45 -999 -4.93 -5.1 -4.8 -3.64 -3.36 -2.65 -2.05 -.82 -26.25 -9999 -999 -999 -999 -999 -999 -999 151 14.42
2018 4 10 18 -999 -999 879 -4.56 36 -999 72.7 7.25 72.4 551 -999 459.1 -999 -999 -30.7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 880 -4.67 35.8 -999 73.7 7.3 69.6 438.6 -999 364.1 -999 -999 -28.7 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 880 -5.18 35.15 -999 72.5 6.59 71.5 228.9 -999 192.3 -999 -999 -30.8 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 880 -6.59 33.55 -999 75.4 5.26 64.2 46.5 -999 41.4 -999 -999 -33.8 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 881 -6.59 33.48 -999 75.6 5.07 75.8 1.8 -999 3.5 -999 -999 -24.1 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 881 -7.32 32.84 -999 75.4 4.86 59.5 -3.5 -999 -.1 -999 -999 -43 -5 -999 -999 1.142 2.232 8.45 -999 -4.91 -5.09 -4.79 -3.64 -3.36 -2.65 -2.05 -.82 -26.07 -9999 -999 -999 -999 -999 -999 -999 132 13.62
2018 4 11 0 -999 -999 881 -8.05 32.06 -999 80.8 5.86 58.3 -4.1 -999 .5 -999 -999 -55.7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 881 -8.92 31.2 -999 79 5.66 55.4 -4.1 -999 .3 -999 -999 -56.4 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 881 -8.33 31.77 -999 76.8 5.5 52.6 -2.6 -999 .4 -999 -999 -40.5 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 882 -8 32.1 -999 72.5 5.05 48.4 -2.7 -999 .6 -999 -999 -41.5 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 882 -7.53 32.57 -999 71.8 4.67 53.7 -2.5 -999 .1 -999 -999 -32.4 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 882 -8.54 31.59 -999 71.5 4.85 43.7 -4.4 -999 0 -999 -999 -55.8 -6.6 -999 -999 1.145 2.254 8.47 -999 -4.9 -5.09 -4.78 -3.64 -3.36 -2.65 -2.06 -.83 -25.9 -9999 -999 -999 -999 -999 -999 -999 121 12.95
2018 4 11 6 -999 -999 883 -10.51 29.62 -999 73.6 4.47 50.9 -4 -999 .2 -999 -999 -52.6 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 883 -10.78 29.35 -999 74.5 4.17 45.9 -.2 -999 2.5 -999 -999 -39.2 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 884 -10.14 30.02 -999 75.5 3.88 52.1 48.3 -999 41 -999 -999 -43.8 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 885 -10.88 29.37 -999 74.2 4.05 47.3 221.6 -999 155.6 -999 -999 -62.4 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 886 -9.98 30.41 -999 73.4 4.3 49.6 612.5 -999 413.2 -999 -999 -71.2 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 886 -8.42 32.26 -999 72.2 3.59 61.5 867 -999 588.7 -999 -999 -84.9 -11.3 -999 -999 1.141 0 8.52 -999 -4.89 -5.08 -4.78 -3.63 -3.36 -2.65 -2.07 -.82 -26.16 -9999 -999 -999 -999 -999 -999 -999 150 14.79
2018 4 11 12 -999 -999 887 -6.94 34.06 -999 70.5 3.72 89.6 1030 -999 726.1 -999 -999 -76.7 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 888 -6.36 35.42 -999 77.4 3.57 121.2 983 -999 747 -999 -999 -47.3 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 889 -6.2 35.73 -999 80.3 3.75 134.5 975 -999 775.4 -999 -999 -34.9 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 890 -5.88 36.42 -999 74 3.18 158.2 1200 -999 973 -999 -999 -40.6 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 890 -5.86 36.28 -999 74.9 2.86 166.4 987 -999 802 -999 -999 -40 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 891 -6.23 35.39 -999 79 2.61 168.3 680.8 -999 568.2 -999 -999 -27.1 -8.6 -999 -999 1.14 2.023 8.56 -999 -4.88 -5.06 -4.77 -3.64 -3.36 -2.65 -2.07 -.83 -26.27 -9999 -999 -999 -999 -999 -999 -999 149 14.42
2018 4 11 18 -999 -999 892 -6.14 35.29 -999 78.1 2.06 159.6 663.7 -999 544.5 -999 -999 -34.2 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 892 -6.61 34.26 -999 84.3 1.92 113.7 436.1 -999 354.9 -999 -999 -33.3 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 893 -7.04 33.71 -999 86.1 1.21 202.3 211.1 -999 174.3 -999 -999 -26.7 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 893 -8.51 31.84 -999 90.7 1.36 139.6 58.8 -999 50.6 -999 -999 -24.4 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 894 -8.78 31.26 -999 95.1 2.79 120.3 3.4 -999 3.5 -999 -999 -12.5 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 895 -8.53 31.43 -999 95.1 2.47 149.6 0 -999 .1 -999 -999 -2.2 -.1 -999 -999 1.146 2.136 8.61 -999 -4.86 -5.05 -4.77 -3.63 -3.36 -2.65 -2.07 -.83 -25.97 -9999 -999 -999 -999 -999 -999 -999 138 13.6
2018 4 12 0 -999 -999 895 -8.61 31.45 -999 94 1.57 128.2 -.6 -999 .1 -999 -999 -2.8 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 896 -9.46 30.7 -999 92.2 1.44 77.6 -1.2 -999 0 -999 -999 -4 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 896 -10.13 30.02 -999 91.1 2.39 66.7 -1.1 -999 -.1 -999 -999 -5 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 896 -10.57 29.58 -999 90.7 2.36 64.4 -1.1 -999 .2 -999 -999 -7.7 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 896 -10.69 29.43 -999 90.8 2.25 59.2 -.8 -999 .4 -999 -999 -7.4 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 896 -10.77 29.41 -999 89.7 2.26 46.2 -1.3 -999 -.2 -999 -999 -6.6 -1.1 -999 -999 1.131 0 8.62 -999 -4.86 -5.05 -4.76 -3.64 -3.36 -2.66 -2.07 -.83 -25.94 -9999 -999 -999 -999 -999 -999 -999 121 12.94
2018 4 12 6 -999 -999 897 -12.44 27.79 -999 83.8 4.42 31.6 -1.7 -999 -.2 -999 -999 -10.7 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 897 -13.33 26.93 -999 79.7 5.07 33.5 1.8 -999 3 -999 -999 -13.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 897 -13.34 26.88 -999 79.5 4.03 32.2 62.5 -999 53.8 -999 -999 -27.3 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 898 -12.52 27.79 -999 79.6 3.69 31.4 201.8 -999 166.3 -999 -999 -25.2 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 898 -11.59 28.96 -999 77.4 2.6 40.7 494.6 -999 383.5 -999 -999 -42.6 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 898 -10.11 30.6 -999 79 2.42 51.1 608 -999 478.2 -999 -999 -40.6 -8.1 -999 -999 1.095 2.109 8.64 -999 -4.85 -5.03 -4.75 -3.63 -3.37 -2.67 -2.07 -.84 -26.04 -9999 -999 -999 -999 -999 -999 -999 147 14.34
2018 4 12 12 -999 -999 899 -9.85 31.19 -999 77.4 2.39 79.6 976 -999 722.6 -999 -999 -73.3 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 899 -9.44 32.17 -999 79 2.42 129.7 1027 -999 790.3 -999 -999 -59.2 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 899 -9.26 33.12 -999 75.6 2.61 164.3 939 -999 791.3 -999 -999 -31.6 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 899 -9.62 33.02 -999 71.7 2.55 211.3 1039 -999 853 -999 -999 -41.6 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 899 -9.62 33.4 -999 66.5 1.94 199.7 1148 -999 912 -999 -999 -66.5 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 900 -9.47 32.39 -999 73.5 1.47 147 837 -999 681.5 -999 -999 -51.4 -15.3 -999 -999 1.091 2.005 8.66 -999 -4.83 -5.02 -4.75 -3.63 -3.37 -2.67 -2.07 -.84 -26.41 -9999 -999 -999 -999 -999 -999 -999 151 14.53
2018 4 12 18 -999 -999 900 -9.52 31.7 -999 79.6 1.8 120.2 637.8 -999 524.6 -999 -999 -35.1 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 900 -9.88 30.81 -999 84.3 2.36 99.7 386.5 -999 322.6 -999 -999 -19.4 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 900 -10.38 30.13 -999 85 2.01 90.6 240.7 -999 200.1 -999 -999 -20.9 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 901 -12.14 23.46 -999 70.8 2.53 66.1 69.8 -999 59.1 -999 -999 -18.6 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 901 -13.92 26.26 -999 84.2 2.98 51.1 3.9 -999 4.3 -999 -999 -12.6 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 901 -14.41 25.73 -999 82.1 3.81 38.8 -.4 -999 .1 -999 -999 -4.8 .3 -999 -999 1.108 2.007 8.67 -999 -4.82 -5.01 -4.73 -3.63 -3.37 -2.67 -2.07 -.84 -25.85 -9999 -999 -999 -999 -999 -999 -999 131 13.64
2018 4 13 0 -999 -999 901 -14.4 25.72 -999 78.8 4.28 30.4 -.8 -999 .6 -999 -999 -14.3 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 901 -14.8 25.38 -999 78.3 3.4 36.3 -2.2 -999 -.1 -999 -999 -26.3 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
