Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 30 23 -999 -999 974 -5.08 -999 -999 69.7 1.46 194.5 135.3 -999 119.2 -999 -999 -64.6 -29.2 -999 -999 2.468 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.7
2018 3 31 23 -999 -999 975 -2.21 -999 -999 65.3 1.93 179.2 139.1 -999 121 -999 -999 -55 -22.4 -999 -999 2.482 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 128 13.67
2018 4 1 23 -999 -999 970 -4.7 -999 -999 56 1.14 284.1 183.4 -999 158.4 -999 -999 -86 -35.8 -999 -999 2.48 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 128 13.61
2018 4 2 23 -999 -999 971 -2.81 -999 -999 50.3 1.45 217.4 196.3 -999 168 -999 -999 -98 -37.5 -999 -999 2.482 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.55
2018 4 3 23 -999 -999 971 -6.45 -999 -999 62.8 1.13 273.1 199.4 -999 168.3 -999 -999 -94.9 -40 -999 -999 2.497 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 132 13.58
2018 4 4 23 -999 -999 970 -9.17 -999 -999 72.6 1.32 213.2 164.8 -999 141.6 -999 -999 -66.6 -24.6 -999 -999 2.493 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.69
2018 4 5 23 -999 -999 973 -7.63 -999 -999 84 .79 200.6 176.6 -999 156.8 -999 -999 -26.7 -16.6 -999 -999 2.503 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 126 13.62
2018 4 6 23 -999 -999 966 -6.65 -999 -999 60.3 1.25 202 207.8 -999 180.6 -999 -999 -85.7 -30.2 -999 -999 2.483 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 126 13.63
2018 4 7 23 -999 -999 955 -2.5 -999 -999 52.3 5.7 131.5 166.6 -999 141 -999 -999 -75.2 -25.1 -999 -999 2.453 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 136 13.72
2018 4 8 23 -999 -999 954 -1.13 -999 -999 43.4 6.74 139 202.4 -999 158 -999 -999 -78.3 -21.1 -999 -999 2.495 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.68
2018 4 10 0 -999 -999 964 -7.67 -999 -999 57.2 3.49 76.5 -4.7 -999 .6 -999 -999 -89.2 -21.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 963 -9.46 -999 -999 57.7 3.82 48.5 -4.5 -999 0 -999 -999 -87 -19.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 962 -10.29 -999 -999 57.9 2.25 36.8 -4.1 -999 .9 -999 -999 -85 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 961 -10.85 -999 -999 55.6 3.33 37.5 -4.5 -999 .2 -999 -999 -86.4 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 960 -11.97 -999 -999 56.1 2.51 16 -4.6 -999 .1 -999 -999 -84.8 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 959 -11.49 -999 -999 52 3.25 34.5 -4.2 -999 .4 -999 -999 -87 -21.9 -999 -999 2.526 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 120 13.16
2018 4 10 6 -999 -999 958 -12.01 -999 -999 50.5 2.83 48 -4.5 -999 .4 -999 -999 -86.6 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 957 -12.49 -999 -999 47.8 1.49 156.9 -1.3 -999 3.7 -999 -999 -86.1 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 956 -11.49 -999 -999 43 2.64 50.1 38.5 -999 39.1 -999 -999 -91.8 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 955 -12 -999 -999 42.8 2.83 54.9 135.5 -999 116.4 -999 -999 -87.5 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 953 -12.03 -999 -999 42.2 3.47 36.4 186.5 -999 147.8 -999 -999 -46 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 951 -9.55 -999 -999 41.8 2.24 59.6 289.4 -999 228.9 -999 -999 -60 -17.3 -999 -999 2.511 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 129 13.83
2018 4 10 12 -999 -999 949 -7.96 -999 -999 33.2 1.11 129.2 505 -999 395.1 -999 -999 -104.9 -30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 949 -8.45 -999 -999 37.8 2.42 128.3 642 -999 495.5 -999 -999 -103.4 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 948 -8.89 -999 -999 39.2 2.97 126.2 673.8 -999 517.3 -999 -999 -103.9 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 948 -8.27 -999 -999 39.5 2.45 137.7 687.9 -999 523.4 -999 -999 -108.5 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 948 -7.48 -999 -999 35.9 1.6 195.9 654.8 -999 494.1 -999 -999 -113.4 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 948 -7.12 -999 -999 40.1 .7 60 467.1 -999 353.8 -999 -999 -84.3 -24.3 -999 -999 2.514 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 138 14.57
2018 4 10 18 -999 -999 948 -6.07 -999 -999 38.4 .42 207.3 467.1 -999 344.4 -999 -999 -117.6 -37.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 949 -6.61 -999 -999 41.5 1.04 204.6 355.6 -999 257.1 -999 -999 -111.6 -34.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 949 -7.41 -999 -999 46.7 .56 270.1 172.3 -999 111.9 -999 -999 -99.3 -36.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 949 -7.94 -999 -999 56 .34 271.3 60.7 -999 49.7 -999 -999 -50.6 -21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 949 -8.42 -999 -999 59.1 1.01 197.9 14.4 -999 12.4 -999 -999 -41.2 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 950 -8.41 -999 -999 59.9 1.06 277.7 .4 -999 .8 -999 -999 -18.1 -9.3 -999 -999 2.51 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.73
2018 4 11 0 -999 -999 949 -6.11 -999 -999 53.9 1.47 311.5 .4 -999 .9 -999 -999 -16.7 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 949 -4.15 -999 -999 50.6 1.15 357.1 -1.3 -999 .8 -999 -999 -43.7 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 948 -4.41 -999 -999 51.6 1.03 294.5 -1.9 -999 .2 -999 -999 -47.1 -21.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 948 -3.94 -999 -999 49.5 1.89 13.7 -.8 -999 -.6 -999 -999 -25.7 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 947 -4.01 -999 -999 55.2 3.83 341.7 -1 -999 .4 -999 -999 -36.7 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 946 -3.51 -999 -999 52.5 3.62 357.7 -1.2 -999 .3 -999 -999 -34.2 -15.8 -999 -999 2.488 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 122 13.18
2018 4 11 6 -999 -999 946 -3.11 -999 -999 48.8 2.51 124.2 -2.1 -999 -1 -999 -999 -34.4 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 945 -5.59 -999 -999 56.7 1.64 352.3 -.8 -999 2.1 -999 -999 -65.7 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 945 -4.67 -999 -999 49.9 2.11 203.3 29 -999 26.4 -999 -999 -71.1 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 945 -5.09 -999 -999 51.7 2.34 224.6 86.2 -999 70 -999 -999 -72 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 946 -5.97 -999 -999 52.4 2.48 188.8 252.5 -999 205.9 -999 -999 -88 -23.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 948 -9.38 -999 -999 64 4.61 192.2 418.3 -999 335.2 -999 -999 -86.3 -11 -999 -999 2.521 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 137 14.37
2018 4 11 12 -999 -999 949 -8.75 -999 -999 60.5 2.52 165.8 554.8 -999 433.8 -999 -999 -96.9 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 950 -7.8 -999 -999 59.4 2.99 191.4 625.5 -999 482.8 -999 -999 -100.5 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 951 -6.63 -999 -999 57.7 2.34 183.4 673.9 -999 513.7 -999 -999 -105.9 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 952 -6.62 -999 -999 57.5 2.86 204.5 609.7 -999 461.9 -999 -999 -97.8 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 953 -6.71 -999 -999 58.6 2.66 194 409.5 -999 311.5 -999 -999 -77.5 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 954 -6.67 -999 -999 64.5 2.74 241.1 494.2 -999 367.8 -999 -999 -76.7 -12.6 -999 -999 2.513 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 140 14.59
2018 4 11 18 -999 -999 955 -6.81 -999 -999 69.5 2.26 271.3 338.7 -999 255.7 -999 -999 -60.4 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 956 -7.2 -999 -999 76.3 2.65 263.3 148.2 -999 115.6 -999 -999 -40.1 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 958 -7.66 -999 -999 81.3 2.77 266.6 96.2 -999 77.5 -999 -999 -20.6 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 959 -8.12 -999 -999 83.6 2.2 223.3 62.2 -999 50.6 -999 -999 -21.9 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 960 -8.57 -999 -999 84.2 2.04 257 16.4 -999 13.8 -999 -999 -17.3 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 961 -8.93 -999 -999 85.2 1.45 263.5 -.1 -999 .7 -999 -999 -11.3 -2.3 -999 -999 2.508 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.72
2018 4 12 0 -999 -999 961 -9.66 -999 -999 88.9 .81 276.2 -1.3 -999 .2 -999 -999 -23.9 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 962 -11.26 -999 -999 91.5 .53 327.8 -2 -999 .1 -999 -999 -34.6 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 962 -11.66 -999 -999 91.9 .5 283.7 -2.7 -999 .9 -999 -999 -38.5 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 963 -11.91 -999 -999 91.4 .36 305.9 -.6 -999 1.8 -999 -999 -21.8 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 963 -11.44 -999 -999 91 .14 294 .1 -999 .7 -999 -999 -5.8 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 963 -11.42 -999 -999 90.9 .01 279 .3 -999 .5 -999 -999 -1.3 -.2 -999 -999 2.517 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 116 13.18
2018 4 12 6 -999 -999 964 -11.21 -999 -999 90.9 .52 172.2 0 -999 .6 -999 -999 -1.4 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 964 -11.28 -999 -999 90.9 .17 184.7 1.8 -999 2.1 -999 -999 -1.2 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 965 -11.2 -999 -999 90.6 .09 268.3 19.3 -999 17.9 -999 -999 -1.3 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 965 -10.92 -999 -999 90 .41 240.2 57.8 -999 52.3 -999 -999 -1.8 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 965 -10.8 -999 -999 89 .67 167.1 121.2 -999 110.9 -999 -999 -2.5 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 965 -10.11 -999 -999 86.2 .3 186.4 193 -999 181.8 -999 -999 -3.5 -16.1 -999 -999 2.516 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 130 13.42
2018 4 12 12 -999 -999 965 -9.39 -999 -999 73.7 .47 208.5 293.8 -999 274 -999 -999 -4.7 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 965 -9.2 -999 -999 70.2 .85 189.2 384.5 -999 334.1 -999 -999 -6 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 965 -8.99 -999 -999 70.3 1.24 146.6 437.5 -999 363.8 -999 -999 -7.1 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 964 -8.42 -999 -999 69.2 .55 37.3 367 -999 307.7 -999 -999 -6.3 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 964 -8.64 -999 -999 69.1 1.22 161.4 348.4 -999 292 -999 -999 -8 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 964 -8.58 -999 -999 68.3 1.08 163.2 295.2 -999 251.9 -999 -999 -6.6 -14.7 -999 -999 2.54 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 137 14.46
2018 4 12 18 -999 -999 965 -8.74 -999 -999 74 1.54 204.1 175.7 -999 151.2 -999 -999 -4.8 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 965 -8.8 -999 -999 75.6 1.61 211.8 131.3 -999 114.1 -999 -999 -3.3 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 965 -8.94 -999 -999 77.6 1.69 207.6 55.5 -999 49.5 -999 -999 -2.4 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 966 -9.07 -999 -999 80.9 1.64 190.1 25.1 -999 23 -999 -999 -1.9 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 966 -9.32 -999 -999 85.4 .66 186.4 6.8 -999 7.1 -999 -999 -1.5 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 966 -9.39 -999 -999 80.1 .67 307.4 -1.7 -999 .7 -999 -999 -2.8 -10.1 -999 -999 2.517 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 126 13.74
2018 4 13 0 -999 -999 967 -9.66 -999 -999 77.5 .43 269.8 -1.3 -999 .6 -999 -999 -2.6 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 967 -9.99 -999 -999 79.9 .12 266.4 -1.3 -999 .3 -999 -999 -3.5 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 967 -10.54 -999 -999 83.6 .36 298 -1.1 -999 .1 -999 -999 -3.7 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 967 -10.26 -999 -999 85.2 .73 223.5 -.5 -999 .7 -999 -999 -3.1 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 968 -10.58 -999 -999 87.7 1.15 246.6 -1.5 -999 .1 -999 -999 -2.9 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 968 -12.18 -999 -999 90.9 .23 279.6 -3.9 -999 -.6 -999 -999 -3.7 -19.3 -999 -999 2.512 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 124 13.21
2018 4 13 6 -999 -999 968 -12.65 -999 -999 90.6 .69 287.1 -3 -999 .3 -999 -999 -1.9 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 969 -12.6 -999 -999 88.9 .15 322.2 2.2 -999 4 -999 -999 -1 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 969 -11.96 -999 -999 85.9 .3 319 31.5 -999 31.9 -999 -999 -1.6 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 969 -11.44 -999 -999 74.2 .25 333.5 168.1 -999 164.9 -999 -999 -3.5 -29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 969 -12.07 -999 -999 64.1 .56 218.4 270.4 -999 256.1 -999 -999 -9.4 -52.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 970 -10.96 -999 -999 58.8 .2 248.3 445.2 -999 361.4 -999 -999 -11.9 -58.8 -999 -999 2.508 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 150 15.49
2018 4 13 12 -999 -999 969 -9.84 -999 -999 53.8 .3 224.4 549.3 -999 467.3 -999 -999 -100.9 -65.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 969 -9.36 -999 -999 50.9 .4 81.6 617.2 -999 526 -999 -999 -131.7 -61.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 14 -999 -999 970 -8.83 -999 -999 51.1 .77 165.2 676.7 -999 570.4 -999 -999 -127.2 -45.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 15 -999 -999 970 -8.45 -999 -999 52.3 .52 316.2 680.1 -999 564.9 -999 -999 -133.8 -52.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
