Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 26 23 -999 -999 890 -7.31 32.66 -999 95.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.55 -999 -7.59 -7.74 -6.12 -6.63 -4.69 -5.34 -2.85 -4.03 -9999 -9999 -999 -999 -999 -999 -999 -999 390 12.06
2018 3 27 23 -999 -999 894 -7.19 32.77 -999 95.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.58 -999 -7.53 -7.69 -6.12 -6.61 -4.7 -5.33 -2.87 -4.04 -9999 -9999 -999 -999 -999 -999 -999 -999 390 12.06
2018 3 28 23 -999 -999 905 -7.07 32.88 -999 95.9 0 0 0 -999 .1 -999 -999 0 0 -999 -999 0 0 11.63 -999 -7.49 -7.65 -6.12 -6.59 -4.71 -5.34 -2.87 -4.07 -9999 -9999 -999 -999 -999 -999 -999 -999 389 12.06
2018 3 29 23 -999 -999 911 -7.04 32.93 -999 96 0 0 0 -999 .1 -999 -999 0 0 -999 -999 0 .708 11.68 -999 -7.45 -7.59 -6.11 -6.55 -4.72 -5.35 -2.88 -4.06 -9999 -9999 -999 -999 -999 -999 -999 -999 389 12.04
2018 3 30 23 -999 -999 912 -7.23 32.74 -999 95.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 .749 11.68 -999 -7.41 -7.56 -6.1 -6.53 -4.73 -5.36 -2.89 -4.08 -9999 -9999 -999 -999 -999 -999 -999 -999 389 12.05
2018 3 31 23 -999 -999 913 -7.47 32.5 -999 95.6 0 0 0 -999 .2 -999 -999 0 0 -999 -999 0 .455 11.71 -999 -7.37 -7.52 -6.1 -6.51 -4.74 -5.35 -2.89 -4.1 -9999 -9999 -999 -999 -999 -999 -999 -999 128 12.04
2018 4 1 23 -999 -999 913 -7.81 32.18 -999 95.3 0 0 .1 -999 .3 -999 -999 0 0 -999 -999 0 .456 11.74 -999 -7.35 -7.49 -6.1 -6.49 -4.75 -5.35 -2.91 -4.12 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.03
2018 4 2 23 -999 -999 913 -8.13 31.86 -999 95 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 .457 11.71 -999 -7.31 -7.47 -6.09 -6.47 -4.76 -5.36 -2.93 -4.12 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.03
2018 4 3 23 -999 -999 908 -8.29 31.7 -999 94.8 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.73 -999 -7.28 -7.45 -6.08 -6.45 -4.76 -5.36 -2.93 -4.14 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.03
2018 4 4 23 -999 -999 910 -8.44 31.54 -999 94.6 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.74 -999 -7.26 -7.44 -6.07 -6.42 -4.77 -5.35 -2.92 -4.14 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.03
2018 4 5 23 -999 -999 910 -8.44 31.54 -999 94.6 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.75 -999 -7.24 -7.44 -6.06 -6.41 -4.78 -5.37 -2.95 -4.15 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.02
2018 4 6 23 -999 -999 907 -8.45 31.54 -999 94.6 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.74 -999 -7.23 -7.44 -6.06 -6.39 -4.79 -5.36 -2.95 -4.15 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.02
2018 4 7 23 -999 -999 905 -8.81 31.18 -999 94.2 0 0 .3 -999 .3 -999 -999 -.1 .1 -999 -999 0 0 11.74 -999 -7.21 -7.44 -6.05 -6.37 -4.79 -5.37 -2.96 -4.16 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.02
2018 4 8 23 -999 -999 898 -8.95 31.03 -999 94 0 0 .3 -999 .4 -999 -999 -.1 .1 -999 -999 0 0 11.71 -999 -7.2 -7.44 -6.04 -6.35 -4.8 -5.36 -2.96 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12
2018 4 10 0 -999 -999 898 -8.47 31.49 -999 94.5 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 898 -8.44 31.5 -999 94.5 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 898 -8.44 31.52 -999 94.5 0 0 .3 -999 .7 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 898 -8.44 31.52 -999 94.5 0 0 .3 -999 .7 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 898 -8.44 31.53 -999 94.5 0 0 .3 -999 .7 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 898 -8.44 31.53 -999 94.5 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 0 0 11.71 -999 -7.19 -7.45 -6.04 -6.33 -4.81 -5.36 -2.98 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12.01
2018 4 10 6 -999 -999 898 -8.41 31.54 -999 94.5 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 898 -8.41 31.57 -999 94.5 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 898 -8.38 31.58 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 898 -8.38 31.6 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 898 -8.38 31.6 -999 94.6 0 0 .3 -999 .7 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 898 -8.36 31.61 -999 94.6 0 0 .3 -999 .4 -999 -999 0 0 -999 -999 0 0 11.71 -999 -7.19 -7.45 -6.02 -6.33 -4.81 -5.36 -2.99 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12
2018 4 10 12 -999 -999 899 -8.33 31.61 -999 94.6 0 0 .3 -999 .7 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 899 -8.33 31.64 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 898 -8.32 31.66 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 897 -8.3 31.66 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 897 -8.28 31.66 -999 94.6 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 896 -8.28 31.66 -999 94.7 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 0 0 11.71 -999 -7.19 -7.45 -6.02 -6.33 -4.81 -5.36 -3 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.99
2018 4 10 18 -999 -999 895 -8.28 31.66 -999 94.7 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 894 -8.28 31.7 -999 94.7 0 0 .3 -999 .5 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 894 -8.27 31.7 -999 94.7 0 0 .3 -999 .6 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 893 -8.25 31.7 -999 94.7 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 892 -8.26 31.72 -999 94.7 0 0 .3 -999 .5 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 890 -8.25 31.73 -999 94.7 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 0 0 11.68 -999 -7.19 -7.45 -6.02 -6.33 -4.81 -5.36 -2.99 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12
2018 4 11 0 -999 -999 889 -8.25 31.73 -999 94.7 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 888 -8.22 31.73 -999 94.7 0 0 .3 -999 .6 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 888 -8.21 31.74 -999 94.7 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 887 -8.22 31.73 -999 94.7 0 0 .3 -999 .5 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 888 -8.21 31.75 -999 94.7 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 888 -8.18 31.76 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 0 0 11.68 -999 -7.19 -7.45 -6.02 -6.33 -4.81 -5.37 -3 -4.19 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.99
2018 4 11 6 -999 -999 889 -8.17 31.78 -999 94.8 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 889 -8.17 31.78 -999 94.8 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 889 -8.17 31.79 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 890 -8.17 31.8 -999 94.8 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 890 -8.17 31.8 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 890 -8.16 31.8 -999 94.8 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.68 -999 -7.19 -7.45 -6.02 -6.32 -4.81 -5.37 -3 -4.2 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.99
2018 4 11 12 -999 -999 891 -8.16 31.8 -999 94.8 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 891 -8.15 31.8 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 892 -8.11 31.81 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 892 -8.11 31.82 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 892 -8.11 31.83 -999 94.8 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 892 -8.11 31.86 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.68 -999 -7.19 -7.45 -6.02 -6.31 -4.82 -5.36 -3 -4.2 -9999 -9999 -999 -999 -999 -999 -999 -999 10 12
2018 4 11 18 -999 -999 893 -8.11 31.87 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 893 -8.11 31.87 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 894 -8.11 31.87 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 894 -8.11 31.87 -999 94.9 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 894 -8.11 31.87 -999 94.9 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 894 -8.1 31.87 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.7 -999 -7.19 -7.45 -6.02 -6.31 -4.82 -5.37 -3 -4.2 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.99
2018 4 12 0 -999 -999 895 -8.09 31.87 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 895 -8.08 31.88 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 895 -8.07 31.9 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 895 -8.06 31.91 -999 94.9 0 0 .3 -999 .4 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 895 -8.06 31.91 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 895 -8.05 31.92 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 .1 -999 -999 0 0 11.7 -999 -7.19 -7.44 -6.02 -6.31 -4.82 -5.37 -2.99 -4.2 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.97
2018 4 12 6 -999 -999 895 -8.05 31.92 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 896 -8.05 31.93 -999 94.9 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 897 -8.04 31.93 -999 94.9 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 897 -8.02 31.93 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 898 -8.03 31.93 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 898 -8.02 31.95 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.71 -999 -7.18 -7.44 -6.02 -6.31 -4.82 -5.37 -2.99 -4.2 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.98
2018 4 12 12 -999 -999 898 -8 31.97 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 899 -7.99 31.98 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 899 -7.98 32 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 899 -7.96 31.99 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 899 -7.97 32 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 900 -7.96 32.01 -999 95 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.71 -999 -7.18 -7.43 -6.02 -6.31 -4.82 -5.36 -2.99 -4.21 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.98
2018 4 12 18 -999 -999 901 -7.95 32.01 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 901 -7.94 32.03 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 902 -7.93 32.02 -999 95 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 902 -7.93 32.04 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 903 -7.93 32.06 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 903 -7.92 32.06 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.73 -999 -7.17 -7.43 -6 -6.3 -4.83 -5.37 -2.99 -4.21 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.98
2018 4 13 0 -999 -999 904 -7.91 32.07 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 904 -7.9 32.07 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 904 -7.89 32.07 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 904 -7.89 32.07 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 904 -7.87 32.08 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 905 -7.85 32.08 -999 95.1 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.74 -999 -7.17 -7.43 -6.01 -6.31 -4.83 -5.37 -2.99 -4.21 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.98
2018 4 13 6 -999 -999 905 -7.84 32.09 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 905 -7.85 32.12 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 906 -7.84 32.13 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 906 -7.84 32.14 -999 95.1 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 906 -7.83 32.14 -999 95.2 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 906 -7.81 32.15 -999 95.2 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.74 -999 -7.17 -7.43 -6 -6.3 -4.83 -5.37 -2.99 -4.21 -9999 -9999 -999 -999 -999 -999 -999 -999 10 11.98
2018 4 13 12 -999 -999 905 -7.79 32.17 -999 95.2 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 905 -7.78 32.19 -999 95.2 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
